demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
310620060640445,MG,BELO HORIZONTE,CENTRO DE SAUDE MARCELO PONTEL GOMES,-19.851003582046012,-43.88525810816014,-19.8598203,-43.8823319,1.0230252046246153,0.7184856466031061,0.07286633503600093
310620060640446,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO MARCOS,-19.869809900442522,-43.91312029175216,-19.87126,-43.91122,0.25569441408585725,0.5023782416122968,0.058827697323562
310620060640447,MG,BELO HORIZONTE,CENTRO DE SAUDE SAO MARCOS,-19.868337495927374,-43.9138391147998,-19.87126,-43.91122,0.4241645322001084,0.5023782416122968,0.058827697323562
310620060640448,MG,BELO HORIZONTE,CENTRO DE SAUDE GOIANIA,-19.87375446583423,-43.89977751594223,-19.86735,-43.89955,0.7093918173456977,0.5803053587957477,0.0728420987013887
310620060640449,MG,BELO HORIZONTE,CENTRO DE SAUDE GOIANIA,-19.875287050535125,-43.90120756587224,-19.86735,-43.89955,0.8956381614527783,0.5803053587957477,0.0728420987013887
310620060640450,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO PAULO VI,-19.831786435987222,-43.88508915097272,-19.83306,-43.88318,0.2446961609341392,0.6596386164527754,0.1533696773230221
310620060640451,MG,BELO HORIZONTE,CENTRO DE SAUDE CONJUNTO PAULO VI,-19.832892472770595,-43.88611614180382,-19.83306,-43.88318,0.30814005850359094,0.6596386164527754,0.1533696773230221
310620060660001,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.83409527381897,-43.93190305628591,-19.83269,-43.92818,0.41989638128081375,0.4523966315038352,0.04013755086603154
310620060660002,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.83166263224266,-43.93011534104148,-19.83269,-43.92818,0.23246308013982642,0.4523966315038352,0.04013755086603154
310620060660003,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.834267134516132,-43.92915728024159,-19.83269,-43.92818,0.20239427792881323,0.4523966315038352,0.04013755086603154
310620060660004,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.837210633781478,-43.92830072873168,-19.83269,-43.92818,0.5006040440185017,0.4523966315038352,0.04013755086603154
310620060660005,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.837714019537575,-43.93131722249737,-19.84002,-43.93321,0.3232324957822714,0.4154769556226413,0.037112163316340194
310620060660006,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.835772253631816,-43.93375653013367,-19.84002,-43.93321,0.4737075117014578,0.4154769556226413,0.037112163316340194
310620060660007,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.834849865501948,-43.93723513004982,-19.84002,-43.93321,0.7108918688984587,0.4154769556226413,0.037112163316340194
310620060660008,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.831066116418935,-43.935553699639215,-19.83269,-43.92818,0.7930943125174233,0.4523966315038352,0.04013755086603154
310620060660009,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.829381248999074,-43.93396900355037,-19.8248194,-43.9307515,0.6071627911949762,0.4927998861097272,0.058466363970577515
310620060660010,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.828635560464015,-43.93300220753543,-19.8248194,-43.9307515,0.48380299643642316,0.4927998861097272,0.058466363970577515
310620060660011,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82804814582176,-43.93141333152971,-19.8248194,-43.9307515,0.36409170246296296,0.4927998861097272,0.058466363970577515
310620060660012,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.827282724471882,-43.93075620226447,-19.8248194,-43.9307515,0.2726956984144727,0.4927998861097272,0.058466363970577515
310620060660013,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82537932084658,-43.92878770468764,-19.8248194,-43.9307515,0.2148662612045852,0.4927998861097272,0.058466363970577515
310620060660014,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82774084036611,-43.928279122956155,-19.8248194,-43.9307515,0.4143426540187512,0.4927998861097272,0.058466363970577515
310620060660015,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.829853244000745,-43.92832469521894,-19.83269,-43.92818,0.3144007146953379,0.4523966315038352,0.04013755086603154
310620060660016,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.83079217316499,-43.926994541897656,-19.83269,-43.92818,0.2440522201661487,0.4523966315038352,0.04013755086603154
310620060660017,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.830998723296275,-43.925807102898005,-19.83269,-43.92818,0.31120098400236285,0.4523966315038352,0.04013755086603154
310620060660018,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.83139195800973,-43.92414698707348,-19.83269,-43.92818,0.4462571290437651,0.4523966315038352,0.04013755086603154
310620060660019,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.83412345867148,-43.92593810570466,-19.83269,-43.92818,0.2834391654964968,0.4523966315038352,0.04013755086603154
310620060660020,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.837552633948434,-43.92574104540139,-19.83269,-43.92818,0.595859854265546,0.4523966315038352,0.04013755086603154
310620060660021,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.840361129942487,-43.924368427245945,-19.84255,-43.92855,0.5005818856478701,0.47061138956134263,0.054378448518641806
310620060660022,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.841688919753956,-43.93001384908676,-19.84255,-43.92855,0.18055372129441455,0.47061138956134263,0.054378448518641806
310620060660023,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.840539652842967,-43.932146556201744,-19.84002,-43.93321,0.12537490771076198,0.4154769556226413,0.037112163316340194
310620060660024,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.839707590314276,-43.93468061676107,-19.84002,-43.93321,0.15788518057339182,0.4154769556226413,0.037112163316340194
310620060660025,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.837112826774742,-43.93494550098761,-19.84002,-43.93321,0.3696296499327563,0.4154769556226413,0.037112163316340194
310620060660026,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.83698537705711,-43.93696831595265,-19.84002,-43.93321,0.517544478255013,0.4154769556226413,0.037112163316340194
310620060660027,MG,BELO HORIZONTE,CENTRO DE SAUDE CAMPO ALEGRE,-19.833535123996437,-43.93953438506221,-19.83216,-43.9469,0.7864738079410054,0.6649542574361268,0.09227003851529264
310620060660028,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.828792664201302,-43.937309533859015,-19.8248194,-43.9307515,0.815764998526373,0.4927998861097272,0.058466363970577515
310620060660029,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.8262129254296,-43.939094433327455,-19.8248194,-43.9307515,0.8875313197287192,0.4927998861097272,0.058466363970577515
310620060660030,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82632633408392,-43.93547581845735,-19.8248194,-43.9307515,0.5222866433135088,0.4927998861097272,0.058466363970577515
310620060660031,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82470349755698,-43.93779809337641,-19.8248194,-43.9307515,0.7383295437777246,0.4927998861097272,0.058466363970577515
310620060660032,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.821741892980583,-43.94009324256753,-19.8248194,-43.9307515,1.036275563302571,0.4927998861097272,0.058466363970577515
310620060660033,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.822353299541454,-43.93364897024219,-19.8248194,-43.9307515,0.4082546402757486,0.4927998861097272,0.058466363970577515
310620060660034,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.82515689307822,-43.93317584248546,-19.8248194,-43.9307515,0.25671285015346124,0.4927998861097272,0.058466363970577515
310620060660035,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.824593465263867,-43.93120698783874,-19.8248194,-43.9307515,0.05387561437523981,0.4927998861097272,0.058466363970577515
310620060660036,MG,BELO HORIZONTE,CENTRO DE SAUDE FELICIDADE II,-19.8223617752786,-43.92647291989896,-19.8248194,-43.9307515,0.5243432924326843,0.4927998861097272,0.058466363970577515
310620060660039,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.82777424941405,-43.92517962375956,-19.83269,-43.92818,0.6284353627501625,0.4523966315038352,0.04013755086603154
310620060660040,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.82861086989778,-43.92374131493429,-19.83269,-43.92818,0.6481744134787206,0.4523966315038352,0.04013755086603154
310620060660042,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.835923522712342,-43.923797992891586,-19.83269,-43.92818,0.5821114746861181,0.4523966315038352,0.04013755086603154
310620060660043,MG,BELO HORIZONTE,CENTRO DE SAUDE TUPI,-19.834981613035502,-43.921957076810564,-19.83269,-43.92818,0.6995136021090189,0.4523966315038352,0.04013755086603154
310620060660044,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.838911246682812,-43.923887588920486,-19.84255,-43.92855,0.6330828305355943,0.47061138956134263,0.054378448518641806
310620060660045,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.838187437616355,-43.92173669244316,-19.84255,-43.92855,0.8617521370745412,0.47061138956134263,0.054378448518641806
310620060660047,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.84275859489983,-43.92302332705675,-19.84255,-43.92855,0.5793830684072395,0.47061138956134263,0.054378448518641806
310620060660048,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.841485385452444,-43.926148009413765,-19.84255,-43.92855,0.27784534275837874,0.47061138956134263,0.054378448518641806
310620060660049,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.843225364290102,-43.92624407983485,-19.84255,-43.92855,0.25285242357533666,0.47061138956134263,0.054378448518641806
310620060660050,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.844367367125237,-43.92999106788167,-19.84255,-43.92855,0.2515206824483262,0.47061138956134263,0.054378448518641806
310620060660051,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.842889291475554,-43.93025845515068,-19.84255,-43.92855,0.18286084733476557,0.47061138956134263,0.054378448518641806
310620060660053,MG,BELO HORIZONTE,CENTRO DE SAUDE HELIOPOLIS,-19.84486769665333,-43.93876528477401,-19.84356,-43.94283,0.44971480801658337,0.464524457229714,0.03229230823900958
310620060660054,MG,BELO HORIZONTE,CENTRO DE SAUDE FLORAMAR,-19.840040142607734,-43.937183191630666,-19.84002,-43.93321,0.4162073067585011,0.4154769556226413,0.037112163316340194
310620060660055,MG,BELO HORIZONTE,CENTRO DE SAUDE HELIOPOLIS,-19.840841624022683,-43.93929339264364,-19.84356,-43.94283,0.47728614370412625,0.464524457229714,0.03229230823900958
310620060660056,MG,BELO HORIZONTE,CENTRO DE SAUDE HELIOPOLIS,-19.841438466189263,-43.94089235372944,-19.84356,-43.94283,0.3104117011022832,0.464524457229714,0.03229230823900958
310620060660057,MG,BELO HORIZONTE,CENTRO DE SAUDE HELIOPOLIS,-19.8379903497479,-43.942378087682435,-19.84356,-43.94283,0.6183877266412147,0.464524457229714,0.03229230823900958
310620060660058,MG,BELO HORIZONTE,CENTRO DE SAUDE CAMPO ALEGRE,-19.83297938325991,-43.94224579438829,-19.83216,-43.9469,0.49592792333363256,0.6649542574361268,0.09227003851529264
310620060660059,MG,BELO HORIZONTE,CENTRO DE SAUDE JARDIM GUANABARA,-19.829745256538168,-43.94354349214704,-19.83083,-43.94667,0.34884865287158523,0.6752115200931064,0.07923419509631548
310620060660060,MG,BELO HORIZONTE,CENTRO DE SAUDE JARDIM GUANABARA,-19.825958884792936,-43.9446650025002,-19.83083,-43.94667,0.5787065409107189,0.6752115200931064,0.07923419509631548
310620060660061,MG,BELO HORIZONTE,CENTRO DE SAUDE JARDIM GUANABARA,-19.82802486277035,-43.941083524222435,-19.83083,-43.94667,0.6625197966251611,0.6752115200931064,0.07923419509631548
310620060660062,MG,BELO HORIZONTE,CENTRO DE SAUDE JAQUELINE II,-19.81689822062483,-43.94489763997765,-19.8051557,-43.9438317,1.3047083637578634,0.7001559050420236,0.11036263977568385
310620060660063,MG,BELO HORIZONTE,CENTRO DE SAUDE ETELVINA CARNEIRO,-19.813845154912794,-43.93845678171475,-19.81314,-43.93204,0.676801731411164,0.8351714100765002,0.2913562167363198
310620060660064,MG,BELO HORIZONTE,CENTRO DE SAUDE ETELVINA CARNEIRO,-19.81489426340058,-43.936557278995096,-19.81314,-43.93204,0.5115671442178018,0.8351714100765002,0.2913562167363198
310620060660065,MG,BELO HORIZONTE,CENTRO DE SAUDE ETELVINA CARNEIRO,-19.815150133108908,-43.92905364109438,-19.81314,-43.93204,0.38394127069559003,0.8351714100765002,0.2913562167363198
310620060660066,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.82997924159469,-43.916505807343135,-19.8337,-43.91375,0.5029926591138234,0.505047605520984,0.04828435379898818
310620060660067,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.83249840113408,-43.9139167675645,-19.8337,-43.91375,0.13416195805296874,0.505047605520984,0.04828435379898818
310620060660068,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.832638756869276,-43.91666032211647,-19.8337,-43.91375,0.3267285866851638,0.505047605520984,0.04828435379898818
310620060660069,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.835248054265048,-43.91792992866,-19.8337,-43.91375,0.4702140771845802,0.505047605520984,0.04828435379898818
310620060660070,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.835389599199786,-43.919766364942426,-19.8337,-43.91375,0.6574193923240544,0.505047605520984,0.04828435379898818
310620060660071,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.83855817123154,-43.919499038390335,-19.8337,-43.91375,0.8074239415945121,0.505047605520984,0.04828435379898818
310620060660072,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.834335390330935,-43.91442796339208,-19.8337,-43.91375,0.09995783617052914,0.505047605520984,0.04828435379898818
310620060660073,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.83367378609851,-43.9116830145324,-19.8337,-43.91375,0.21654971668033357,0.505047605520984,0.04828435379898818
310620060660075,MG,BELO HORIZONTE,CENTRO DE SAUDE NOVO AARAO REIS,-19.837901604197302,-43.90666255642127,-19.8413629,-43.9087329,0.44029100268375,0.3615693650941391,0.021315337655370897
310620060660076,MG,BELO HORIZONTE,CENTRO DE SAUDE RIBEIRO DE ABREU,-19.842295002768207,-43.905695970784,-19.84392,-43.90313,0.32342989770146807,0.37546798583610275,0.016929227801874495
310620060660077,MG,BELO HORIZONTE,CENTRO DE SAUDE NOVO AARAO REIS,-19.84039777581967,-43.90883476698021,-19.8413629,-43.9087329,0.10737302151962895,0.3615693650941391,0.021315337655370897
310620060660079,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.8375084532231,-43.913837571014895,-19.8337,-43.91375,0.4217041052614323,0.505047605520984,0.04828435379898818
310620060660080,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.838924736598095,-43.91758813017778,-19.8337,-43.91375,0.7044072082070216,0.505047605520984,0.04828435379898818
310620060660081,MG,BELO HORIZONTE,CENTRO DE SAUDE LAJEDO,-19.84030619693396,-43.916778182941556,-19.8337,-43.91375,0.797154899412396,0.505047605520984,0.04828435379898818
310620060660082,MG,BELO HORIZONTE,CENTRO DE SAUDE NOVO AARAO REIS,-19.840401191951806,-43.91509072800832,-19.8413629,-43.9087329,0.6744498811245881,0.3615693650941391,0.021315337655370897
310620060660083,MG,BELO HORIZONTE,CENTRO DE SAUDE OLAVO ALBINO CORREIA,-19.842645699763768,-43.915613029187625,-19.84603,-43.91058,0.6467692860180256,0.39398387678670793,0.04337627679300176
310620060660084,MG,BELO HORIZONTE,CENTRO DE SAUDE NOVO AARAO REIS,-19.842240478209693,-43.91078030617336,-19.8413629,-43.9087329,0.2354458989264697,0.3615693650941391,0.021315337655370897
310620060660085,MG,BELO HORIZONTE,CENTRO DE SAUDE OLAVO ALBINO CORREIA,-19.844120768134594,-43.91168543745017,-19.84603,-43.91058,0.24099731991006654,0.39398387678670793,0.04337627679300176
310620060660086,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.84174899219201,-43.919461029964424,-19.84255,-43.92855,0.9561991905095669,0.47061138956134263,0.054378448518641806
310620060660087,MG,BELO HORIZONTE,CENTRO DE SAUDE OLAVO ALBINO CORREIA,-19.844671765057953,-43.91531804998421,-19.84603,-43.91058,0.5185819773571957,0.39398387678670793,0.04337627679300176
310620060660088,MG,BELO HORIZONTE,CENTRO DE SAUDE OLAVO ALBINO CORREIA,-19.846033630905833,-43.91660985811996,-19.84603,-43.91058,0.6316184641110664,0.39398387678670793,0.04337627679300176
310620060660089,MG,BELO HORIZONTE,CENTRO DE SAUDE OLAVO ALBINO CORREIA,-19.84577894922388,-43.91714358995411,-19.84603,-43.91058,0.6880879584420438,0.39398387678670793,0.04337627679300176
310620060660090,MG,BELO HORIZONTE,CENTRO DE SAUDE AARAO REIS,-19.848280368980568,-43.92204977218348,-19.84929,-43.9243,0.260861095137553,0.4079272765209218,0.039626060132142954
310620060660091,MG,BELO HORIZONTE,CENTRO DE SAUDE AARAO REIS,-19.851959369567027,-43.92241666971158,-19.84929,-43.9243,0.3553015272649665,0.4079272765209218,0.039626060132142954
310620060660093,MG,BELO HORIZONTE,CENTRO DE SAUDE GUARANI,-19.845673681647533,-43.92678108186994,-19.84255,-43.92855,0.3923144417871009,0.47061138956134263,0.054378448518641806
310620060660094,MG,BELO HORIZONTE,CENTRO DE SAUDE AARAO REIS,-19.847509255105543,-43.9246121305148,-19.84929,-43.9243,0.19982557340885235,0.4079272765209218,0.039626060132142954
310620060660095,MG,BELO HORIZONTE,CENTRO DE SAUDE AARAO REIS,-19.84935492047753,-43.92699369047109,-19.84929,-43.9243,0.282245621444283,0.4079272765209218,0.039626060132142954
310620060660097,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.85500645330298,-43.924713670034016,-19.85877,-43.92751,0.5092830926746601,0.4414446724017163,0.0594477434762672
310620060660098,MG,BELO HORIZONTE,CENTRO DE SAUDE AARAO REIS,-19.853395509556496,-43.92475714367852,-19.84929,-43.9243,0.457005378922212,0.4079272765209218,0.039626060132142954
310620060660100,MG,BELO HORIZONTE,CENTRO DE SAUDE PROVIDENCIA,-19.855591127154273,-43.929354967298124,-19.85217,-43.92994,0.38365262535009304,0.49732295791509934,0.08287577138151367
310620060660101,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.855509096365658,-43.927232122121424,-19.85877,-43.92751,0.3621616401909218,0.4414446724017163,0.0594477434762672
310620060660102,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.857058421379993,-43.92656952172768,-19.85877,-43.92751,0.21355250877682347,0.4414446724017163,0.0594477434762672
310620060660103,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.85831272074461,-43.925978873519604,-19.85877,-43.92751,0.16817045905526803,0.4414446724017163,0.0594477434762672
310620060660105,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.859327061472264,-43.92823796199531,-19.85877,-43.92751,0.09806381901591635,0.4414446724017163,0.0594477434762672
310620060660106,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.861903286984344,-43.92835724030305,-19.85877,-43.92751,0.35803419112710094,0.4414446724017163,0.0594477434762672
310620060660107,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.860745711856822,-43.92971787280304,-19.85877,-43.92751,0.3182986562181039,0.4414446724017163,0.0594477434762672
310620060660108,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.8631939179141,-43.92985031484229,-19.85877,-43.92751,0.5476575785626215,0.4414446724017163,0.0594477434762672
310620060660109,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.862273199537636,-43.93084440024907,-19.85877,-43.92751,0.521889552268769,0.4414446724017163,0.0594477434762672
310620060660110,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.860547047793983,-43.93098965657644,-19.85877,-43.92751,0.4141612244404893,0.4414446724017163,0.0594477434762672
310620060660111,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.85944301321801,-43.93100470720307,-19.85877,-43.92751,0.37354070629292535,0.4414446724017163,0.0594477434762672
310620060660112,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.858809339770872,-43.93321593857375,-19.85877,-43.92751,0.5976563662621787,0.4414446724017163,0.0594477434762672
310620060660113,MG,BELO HORIZONTE,CENTRO DE SAUDE PROVIDENCIA,-19.85516895577145,-43.933978710618405,-19.85217,-43.92994,0.53774682124723,0.49732295791509934,0.08287577138151367
310620060660114,MG,BELO HORIZONTE,CENTRO DE SAUDE PRIMEIRO DE MAIO,-19.857314766109873,-43.93125832599919,-19.85877,-43.92751,0.42436868416218315,0.4414446724017163,0.0594477434762672
